--- model size ---
model: 55,192,704
======= start training =======
epoch|batch_idx/num_batches|output_dir|batch/s|lr|time|step
epoch: 311 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 0.0001 | loss: 0.021 | time: 0:12:59.9 | step: 1870
epoch: 313 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.014 | time: 0:13:03.9 | step: 1880
epoch: 314 |   5/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.008 | time: 0:13:07.9 | step: 1890
epoch: 316 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 0.0001 | loss: 0.027 | time: 0:13:12.4 | step: 1900
epoch: 318 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 0.0001 | loss: 0.019 | time: 0:13:16.5 | step: 1910
epoch: 319 |   5/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.010 | time: 0:13:20.5 | step: 1920
epoch: 321 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.024 | time: 0:13:25.0 | step: 1930
epoch: 323 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.023 | time: 0:13:29.0 | step: 1940
epoch: 324 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.111 | time: 0:13:32.9 | step: 1950
epoch: 326 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.012 | time: 0:13:37.4 | step: 1960
epoch: 328 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.009 | time: 0:13:41.5 | step: 1970
epoch: 329 |   5/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.046 | time: 0:13:45.5 | step: 1980
epoch: 331 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 0.0001 | loss: 0.013 | time: 0:13:50.0 | step: 1990
epoch: 333 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.019 | time: 0:13:54.0 | step: 2000
 --- <validation> --- 
loss: 0.019. 
epoch: 334 |   5/  6 | logs/44k/diffusion | batch/s: 0.66 | lr: 0.0001 | loss: 0.072 | time: 0:14:08.8 | step: 2010
epoch: 336 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.014 | time: 0:14:13.3 | step: 2020
epoch: 338 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.012 | time: 0:14:17.3 | step: 2030
epoch: 339 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.002 | time: 0:14:21.3 | step: 2040
epoch: 341 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.028 | time: 0:14:25.7 | step: 2050
epoch: 343 |   1/  6 | logs/44k/diffusion | batch/s: 2.51 | lr: 0.0001 | loss: 0.020 | time: 0:14:29.7 | step: 2060
epoch: 344 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.004 | time: 0:14:33.6 | step: 2070
epoch: 346 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.027 | time: 0:14:38.1 | step: 2080
epoch: 348 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.025 | time: 0:14:42.1 | step: 2090
epoch: 349 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.005 | time: 0:14:46.0 | step: 2100
epoch: 351 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.026 | time: 0:14:50.5 | step: 2110
epoch: 353 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 0.0001 | loss: 0.012 | time: 0:14:54.5 | step: 2120
epoch: 354 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.026 | time: 0:14:58.5 | step: 2130
epoch: 356 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.013 | time: 0:15:03.0 | step: 2140
epoch: 358 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.022 | time: 0:15:07.0 | step: 2150
epoch: 359 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.006 | time: 0:15:11.0 | step: 2160
epoch: 361 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.012 | time: 0:15:15.4 | step: 2170
epoch: 363 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.031 | time: 0:15:19.5 | step: 2180
epoch: 364 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.022 | time: 0:15:23.4 | step: 2190
epoch: 366 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.014 | time: 0:15:27.9 | step: 2200
epoch: 368 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.013 | time: 0:15:31.9 | step: 2210
epoch: 369 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.025 | time: 0:15:35.9 | step: 2220
epoch: 371 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.016 | time: 0:15:40.3 | step: 2230
epoch: 373 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.019 | time: 0:15:44.4 | step: 2240
epoch: 374 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.009 | time: 0:15:48.4 | step: 2250
epoch: 376 |   3/  6 | logs/44k/diffusion | batch/s: 2.41 | lr: 0.0001 | loss: 0.013 | time: 0:15:52.8 | step: 2260
epoch: 378 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 0.0001 | loss: 0.028 | time: 0:15:56.8 | step: 2270
epoch: 379 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.014 | time: 0:16:00.8 | step: 2280
epoch: 381 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.015 | time: 0:16:05.3 | step: 2290
epoch: 383 |   1/  6 | logs/44k/diffusion | batch/s: 2.44 | lr: 0.0001 | loss: 0.031 | time: 0:16:09.4 | step: 2300
epoch: 384 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.002 | time: 0:16:13.3 | step: 2310
epoch: 386 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.025 | time: 0:16:17.7 | step: 2320
epoch: 388 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.016 | time: 0:16:21.7 | step: 2330
epoch: 389 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.017 | time: 0:16:25.7 | step: 2340
epoch: 391 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.014 | time: 0:16:30.2 | step: 2350
epoch: 393 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 0.0001 | loss: 0.012 | time: 0:16:34.3 | step: 2360
epoch: 394 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.006 | time: 0:16:38.2 | step: 2370
epoch: 396 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.024 | time: 0:16:42.7 | step: 2380
epoch: 398 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.018 | time: 0:16:46.8 | step: 2390
epoch: 399 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.001 | time: 0:16:50.7 | step: 2400
epoch: 401 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.020 | time: 0:16:55.2 | step: 2410
epoch: 403 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.009 | time: 0:16:59.2 | step: 2420
epoch: 404 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.001 | time: 0:17:03.2 | step: 2430
epoch: 406 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.010 | time: 0:17:07.6 | step: 2440
epoch: 408 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 0.0001 | loss: 0.022 | time: 0:17:11.6 | step: 2450
epoch: 409 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.001 | time: 0:17:15.5 | step: 2460
epoch: 411 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.017 | time: 0:17:20.0 | step: 2470
epoch: 413 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.018 | time: 0:17:24.0 | step: 2480
epoch: 414 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.008 | time: 0:17:28.0 | step: 2490
epoch: 416 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.016 | time: 0:17:32.4 | step: 2500
epoch: 418 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.021 | time: 0:17:36.5 | step: 2510
epoch: 419 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.020 | time: 0:17:40.4 | step: 2520
epoch: 421 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.011 | time: 0:17:44.9 | step: 2530
epoch: 423 |   1/  6 | logs/44k/diffusion | batch/s: 2.44 | lr: 0.0001 | loss: 0.009 | time: 0:17:48.9 | step: 2540
epoch: 424 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.062 | time: 0:17:52.9 | step: 2550
epoch: 426 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.015 | time: 0:17:57.4 | step: 2560
epoch: 428 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.025 | time: 0:18:01.4 | step: 2570
epoch: 429 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.001 | time: 0:18:05.3 | step: 2580
epoch: 431 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.014 | time: 0:18:09.8 | step: 2590
epoch: 433 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.022 | time: 0:18:13.8 | step: 2600
epoch: 434 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.009 | time: 0:18:17.8 | step: 2610
epoch: 436 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.014 | time: 0:18:22.3 | step: 2620
epoch: 438 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 0.0001 | loss: 0.011 | time: 0:18:26.3 | step: 2630
epoch: 439 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.001 | time: 0:18:30.3 | step: 2640
epoch: 441 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.014 | time: 0:18:34.8 | step: 2650
epoch: 443 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.026 | time: 0:18:38.8 | step: 2660
epoch: 444 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.031 | time: 0:18:42.7 | step: 2670
epoch: 446 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 0.0001 | loss: 0.020 | time: 0:18:47.3 | step: 2680
epoch: 448 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.030 | time: 0:18:51.3 | step: 2690
epoch: 449 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.001 | time: 0:18:55.2 | step: 2700
epoch: 451 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.010 | time: 0:18:59.7 | step: 2710
epoch: 453 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.027 | time: 0:19:03.7 | step: 2720
epoch: 454 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.023 | time: 0:19:07.7 | step: 2730
epoch: 456 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.019 | time: 0:19:12.1 | step: 2740
epoch: 458 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.024 | time: 0:19:16.1 | step: 2750
epoch: 459 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.024 | time: 0:19:20.1 | step: 2760
epoch: 461 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.021 | time: 0:19:24.5 | step: 2770
epoch: 463 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 0.0001 | loss: 0.025 | time: 0:19:28.5 | step: 2780
epoch: 464 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.007 | time: 0:19:32.5 | step: 2790
epoch: 466 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.016 | time: 0:19:36.9 | step: 2800
epoch: 468 |   1/  6 | logs/44k/diffusion | batch/s: 2.44 | lr: 0.0001 | loss: 0.019 | time: 0:19:41.0 | step: 2810
epoch: 469 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.006 | time: 0:19:45.0 | step: 2820
epoch: 471 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.010 | time: 0:19:49.5 | step: 2830
epoch: 473 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 0.0001 | loss: 0.026 | time: 0:19:53.5 | step: 2840
epoch: 474 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.004 | time: 0:19:57.4 | step: 2850
epoch: 476 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.021 | time: 0:20:01.9 | step: 2860
epoch: 478 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.010 | time: 0:20:06.0 | step: 2870
epoch: 479 |   5/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.018 | time: 0:20:10.0 | step: 2880
epoch: 481 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 0.0001 | loss: 0.036 | time: 0:20:14.5 | step: 2890
epoch: 483 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.029 | time: 0:20:18.5 | step: 2900
epoch: 484 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.015 | time: 0:20:22.5 | step: 2910
epoch: 486 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.026 | time: 0:20:27.0 | step: 2920
epoch: 488 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.017 | time: 0:20:31.0 | step: 2930
epoch: 489 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.045 | time: 0:20:35.0 | step: 2940
epoch: 491 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.011 | time: 0:20:39.5 | step: 2950
epoch: 493 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.012 | time: 0:20:43.6 | step: 2960
epoch: 494 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.037 | time: 0:20:47.5 | step: 2970
epoch: 496 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 0.0001 | loss: 0.007 | time: 0:20:52.0 | step: 2980
epoch: 498 |   1/  6 | logs/44k/diffusion | batch/s: 2.44 | lr: 0.0001 | loss: 0.011 | time: 0:20:56.1 | step: 2990
epoch: 499 |   5/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.010 | time: 0:21:00.1 | step: 3000
epoch: 501 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.026 | time: 0:21:04.5 | step: 3010
epoch: 503 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 0.0001 | loss: 0.026 | time: 0:21:08.5 | step: 3020
epoch: 504 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.005 | time: 0:21:12.5 | step: 3030
epoch: 506 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 0.0001 | loss: 0.022 | time: 0:21:17.0 | step: 3040
epoch: 508 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.032 | time: 0:21:21.0 | step: 3050
epoch: 509 |   5/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.044 | time: 0:21:25.0 | step: 3060
epoch: 511 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.020 | time: 0:21:29.5 | step: 3070
epoch: 513 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.024 | time: 0:21:33.6 | step: 3080
epoch: 514 |   5/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.023 | time: 0:21:37.5 | step: 3090
epoch: 516 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.016 | time: 0:21:42.0 | step: 3100
epoch: 518 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.020 | time: 0:21:46.1 | step: 3110
epoch: 519 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.058 | time: 0:21:50.0 | step: 3120
epoch: 521 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.014 | time: 0:21:54.5 | step: 3130
epoch: 523 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.027 | time: 0:21:58.6 | step: 3140
epoch: 524 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.003 | time: 0:22:02.5 | step: 3150
epoch: 526 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.035 | time: 0:22:07.0 | step: 3160
epoch: 528 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.023 | time: 0:22:11.0 | step: 3170
epoch: 529 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.014 | time: 0:22:15.0 | step: 3180
epoch: 531 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.018 | time: 0:22:19.5 | step: 3190
epoch: 533 |   1/  6 | logs/44k/diffusion | batch/s: 2.43 | lr: 0.0001 | loss: 0.016 | time: 0:22:23.6 | step: 3200
epoch: 534 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.004 | time: 0:22:27.5 | step: 3210
epoch: 536 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.026 | time: 0:22:32.0 | step: 3220
epoch: 538 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.015 | time: 0:22:36.1 | step: 3230
epoch: 539 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.006 | time: 0:22:40.0 | step: 3240
epoch: 541 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.017 | time: 0:22:44.5 | step: 3250
epoch: 543 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.020 | time: 0:22:48.5 | step: 3260
epoch: 544 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.026 | time: 0:22:52.5 | step: 3270
epoch: 546 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.012 | time: 0:22:56.9 | step: 3280
epoch: 548 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.013 | time: 0:23:01.0 | step: 3290
epoch: 549 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.002 | time: 0:23:04.9 | step: 3300
epoch: 551 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.015 | time: 0:23:09.3 | step: 3310
epoch: 553 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.018 | time: 0:23:13.3 | step: 3320
epoch: 554 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.009 | time: 0:23:17.3 | step: 3330
epoch: 556 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.024 | time: 0:23:21.7 | step: 3340
epoch: 558 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.017 | time: 0:23:25.8 | step: 3350
epoch: 559 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.056 | time: 0:23:29.7 | step: 3360
epoch: 561 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.023 | time: 0:23:34.2 | step: 3370
epoch: 563 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.012 | time: 0:23:38.3 | step: 3380
epoch: 564 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.002 | time: 0:23:42.2 | step: 3390
epoch: 566 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.018 | time: 0:23:46.7 | step: 3400
epoch: 568 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.019 | time: 0:23:50.7 | step: 3410
epoch: 569 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.028 | time: 0:23:54.7 | step: 3420
epoch: 571 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 0.0001 | loss: 0.019 | time: 0:23:59.2 | step: 3430
epoch: 573 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.018 | time: 0:24:03.2 | step: 3440
epoch: 574 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.002 | time: 0:24:07.2 | step: 3450
epoch: 576 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.014 | time: 0:24:11.6 | step: 3460
epoch: 578 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.019 | time: 0:24:15.6 | step: 3470
epoch: 579 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.009 | time: 0:24:19.6 | step: 3480
epoch: 581 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.021 | time: 0:24:24.0 | step: 3490
epoch: 583 |   1/  6 | logs/44k/diffusion | batch/s: 2.44 | lr: 0.0001 | loss: 0.015 | time: 0:24:28.1 | step: 3500
epoch: 584 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.039 | time: 0:24:32.1 | step: 3510
epoch: 586 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.016 | time: 0:24:36.5 | step: 3520
epoch: 588 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.057 | time: 0:24:40.6 | step: 3530
epoch: 589 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.106 | time: 0:24:44.5 | step: 3540
epoch: 591 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.021 | time: 0:24:49.0 | step: 3550
epoch: 593 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.016 | time: 0:24:53.0 | step: 3560
epoch: 594 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.004 | time: 0:24:57.0 | step: 3570
epoch: 596 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.020 | time: 0:25:01.4 | step: 3580
epoch: 598 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.017 | time: 0:25:05.5 | step: 3590
epoch: 599 |   5/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.008 | time: 0:25:09.5 | step: 3600
epoch: 601 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.014 | time: 0:25:14.0 | step: 3610
epoch: 603 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 0.0001 | loss: 0.023 | time: 0:25:18.0 | step: 3620
epoch: 604 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.032 | time: 0:25:22.0 | step: 3630
epoch: 606 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.017 | time: 0:25:26.5 | step: 3640
epoch: 608 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.021 | time: 0:25:30.5 | step: 3650
epoch: 609 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.002 | time: 0:25:34.5 | step: 3660
epoch: 611 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 0.0001 | loss: 0.026 | time: 0:25:39.0 | step: 3670
epoch: 613 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 0.0001 | loss: 0.011 | time: 0:25:43.0 | step: 3680
epoch: 614 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.053 | time: 0:25:46.9 | step: 3690
epoch: 616 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.022 | time: 0:25:51.3 | step: 3700
epoch: 618 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 0.0001 | loss: 0.017 | time: 0:25:55.4 | step: 3710
epoch: 619 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.013 | time: 0:25:59.3 | step: 3720
epoch: 621 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.030 | time: 0:26:03.8 | step: 3730
epoch: 623 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.017 | time: 0:26:07.8 | step: 3740
